   5.0000000e+00   2.1000000e+01   3.3492823e-02   4.7846890e-03   1.9138756e-02   4.7846890e-03   7.1770335e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1770335e-02   4.7846890e-03   1.9138756e-02   4.7846890e-03   3.3492823e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8277512e-02   0.0000000e+00   0.0000000e+00   3.3492823e-02   6.6985646e-02   0.0000000e+00   0.0000000e+00   9.5693780e-03   6.6985646e-02   3.3492823e-02   0.0000000e+00   0.0000000e+00   4.3062201e-02   4.7846890e-03   0.0000000e+00   0.0000000e+00   1.9138756e-02   0.0000000e+00   2.8708134e-02   2.3923445e-02   0.0000000e+00   0.0000000e+00   4.3062201e-02   1.1004785e-01   0.0000000e+00   2.3923445e-02   1.9138756e-02   0.0000000e+00   1.4354067e-02   1.1961722e-01   3.3492823e-02   0.0000000e+00
   5.0000000e+00   2.2000000e+01   3.3582090e-02   7.4626866e-03   1.4925373e-02   5.9701493e-02   4.1044776e-02   0.0000000e+00   0.0000000e+00   5.5970149e-02   4.1044776e-02   5.9701493e-02   1.4925373e-02   7.4626866e-03   2.9850746e-02   5.9701493e-02   0.0000000e+00   0.0000000e+00   4.4776119e-02   1.8656716e-02   7.4626866e-03   5.2238806e-02   2.2388060e-02   0.0000000e+00   0.0000000e+00   7.0895522e-02   1.8656716e-02   2.9850746e-02   0.0000000e+00   0.0000000e+00   4.1044776e-02   7.0895522e-02   0.0000000e+00   0.0000000e+00   2.9850746e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4626866e-03   6.7164179e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9850746e-02   6.3432836e-02   0.0000000e+00   0.0000000e+00
   5.0000000e+00   2.3000000e+01   7.3496659e-02   2.8953229e-02   1.1135857e-02   2.2271715e-02   3.5634744e-02   0.0000000e+00   0.0000000e+00   1.1135857e-02   3.7861915e-02   2.0044543e-02   1.1135857e-02   2.4498886e-02   7.5723831e-02   1.3363029e-02   0.0000000e+00   0.0000000e+00   6.6815145e-02   2.6726058e-02   4.4543430e-03   1.5590200e-02   5.1224944e-02   2.0044543e-02   4.4543430e-03   2.6726058e-02   4.8997773e-02   1.5590200e-02   4.4543430e-03   1.5590200e-02   7.1269488e-02   2.0044543e-02   0.0000000e+00   8.9086860e-03   3.1180401e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1180401e-02   2.4498886e-02   8.9086860e-03   2.2271715e-02   3.1180401e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1180401e-02   2.2271715e-02   8.9086860e-03   2.2271715e-02
   5.0000000e+00   2.4000000e+01   6.6225166e-03   3.3112583e-03   2.9801325e-02   6.2913907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9337748e-02   0.0000000e+00   6.6225166e-02   1.3245033e-02   3.3112583e-03   6.6225166e-03   9.9337748e-02   0.0000000e+00   0.0000000e+00   1.3245033e-02   6.9536424e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6225166e-03   3.3112583e-03   2.6490066e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2913907e-02   1.3245033e-02   2.6490066e-02   0.0000000e+00   3.3112583e-03   3.3112583e-03   8.2781457e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6092715e-02   2.6490066e-02   3.3112583e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2781457e-02   3.3112583e-03   3.3112583e-03   1.3245033e-02   7.9470199e-02
   5.0000000e+00   2.5000000e+01   4.8780488e-03   2.4390244e-02   2.4390244e-02   1.2682927e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4146341e-01   0.0000000e+00   1.0731707e-01   1.9512195e-02   4.8780488e-03   4.8780488e-03   1.4146341e-01   0.0000000e+00   0.0000000e+00   4.8780488e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3170732e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8780488e-02   7.3170732e-02   0.0000000e+00   0.0000000e+00   6.3414634e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4634146e-02   4.8780488e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3414634e-02   4.8780488e-03   4.8780488e-03   0.0000000e+00
   5.0000000e+00   2.6000000e+01   2.5641026e-02   4.7008547e-02   3.8461538e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.6923077e-02   1.2820513e-02   4.2735043e-03   8.5470085e-03   2.9914530e-02   4.2735043e-03   4.2735043e-03   1.1965812e-01   0.0000000e+00   4.2735043e-03   0.0000000e+00   1.4529915e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1367521e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1965812e-01   0.0000000e+00   0.0000000e+00   4.2735043e-03   9.8290598e-02   1.2820513e-02   8.5470085e-03   4.2735043e-03   2.5641026e-02   3.8461538e-02   4.2735043e-03   0.0000000e+00   0.0000000e+00   6.4102564e-02   8.5470085e-03   2.5641026e-02   1.2820513e-02   2.9914530e-02   0.0000000e+00
   6.0000000e+00   1.0000000e+00   3.9513678e-02   5.7750760e-02   0.0000000e+00   0.0000000e+00   6.0790274e-03   6.0790274e-03   3.0395137e-03   1.5197568e-02   0.0000000e+00   0.0000000e+00   3.0395137e-03   5.1671733e-02   3.9513678e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6869301e-02   3.6474164e-02   2.4316109e-02   9.1185410e-03   2.7355623e-02   1.8237082e-02   3.6474164e-02   9.1185410e-03   1.5197568e-02   9.1185410e-03   0.0000000e+00   4.8632219e-02   5.1671733e-02   0.0000000e+00   6.0790274e-03   2.1276596e-02   2.7355623e-02   4.8632219e-02   1.8237082e-02   1.5197568e-02   4.5592705e-02   1.2158055e-02   2.1276596e-02   0.0000000e+00   4.5592705e-02   2.1276596e-02   9.1185410e-03   5.4711246e-02   2.4316109e-02   3.0395137e-03   2.7355623e-02   2.4316109e-02
   6.0000000e+00   2.0000000e+00   4.0760870e-02   8.1521739e-03   2.9891304e-02   0.0000000e+00   5.1630435e-02   1.0869565e-02   1.0869565e-02   1.9021739e-02   3.5326087e-02   5.4347826e-03   2.4456522e-02   4.6195652e-02   2.1739130e-02   1.6304348e-02   8.1521739e-03   2.7173913e-02   4.8913043e-02   2.7173913e-03   1.0869565e-02   8.1521739e-03   4.6195652e-02   1.0869565e-02   8.1521739e-03   0.0000000e+00   1.0869565e-02   2.7173913e-02   1.0869565e-02   4.8913043e-02   1.9021739e-02   2.7173913e-02   1.3586957e-02   4.0760870e-02   3.5326087e-02   2.4456522e-02   8.1521739e-03   2.4456522e-02   3.2608696e-02   0.0000000e+00   2.4456522e-02   2.7173913e-03   1.9021739e-02   3.5326087e-02   1.0869565e-02   2.7173913e-03   1.0869565e-02   4.8913043e-02   2.7173913e-02   2.7173913e-03
   6.0000000e+00   3.0000000e+00   6.0422961e-03   1.1178248e-01   2.1148036e-02   3.0211480e-03   1.2084592e-02   7.8549849e-02   6.0422961e-03   0.0000000e+00   0.0000000e+00   3.0211480e-03   3.6253776e-02   1.2084592e-02   3.6253776e-02   1.2084592e-02   4.8338369e-02   6.0422961e-02   4.2296073e-02   6.0422961e-03   0.0000000e+00   6.0422961e-03   7.8549849e-02   0.0000000e+00   0.0000000e+00   6.0422961e-03   0.0000000e+00   3.0211480e-03   6.0422961e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0422961e-03   6.9486405e-02   6.0422961e-03   3.0211480e-03   3.3232628e-02   9.3655589e-02   0.0000000e+00   6.6465257e-02   3.6253776e-02   9.0634441e-03   2.1148036e-02   2.1148036e-02   3.9274924e-02   0.0000000e+00
   6.0000000e+00   4.0000000e+00   4.1237113e-02   1.0309278e-02   3.6082474e-02   0.0000000e+00   4.6391753e-02   1.5463918e-02   2.0618557e-02   2.0618557e-02   1.0309278e-02   0.0000000e+00   3.0927835e-02   8.7628866e-02   5.1546392e-03   0.0000000e+00   7.7319588e-03   7.2164948e-02   4.6391753e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9587629e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7010309e-02   5.1546392e-03   0.0000000e+00   2.5773196e-03   3.8659794e-02   5.1546392e-03   0.0000000e+00   0.0000000e+00   3.3505155e-02   1.8041237e-02   2.5773196e-02   2.3195876e-02   3.0927835e-02   2.5773196e-03   3.6082474e-02   0.0000000e+00   5.1546392e-03   6.1855670e-02   1.0309278e-02   0.0000000e+00   0.0000000e+00   8.2474227e-02   2.8350515e-02   2.5773196e-03
   6.0000000e+00   5.0000000e+00   4.3352601e-02   2.8901734e-03   2.8901734e-02   0.0000000e+00   5.4913295e-02   1.1560694e-02   1.4450867e-02   2.8901734e-02   5.7803468e-03   1.1560694e-02   2.6011561e-02   1.1560694e-02   3.4682081e-02   1.1560694e-02   3.7572254e-02   3.7572254e-02   5.2023121e-02   0.0000000e+00   1.7341040e-02   8.6705202e-03   4.9132948e-02   8.6705202e-03   1.7341040e-02   0.0000000e+00   2.8901734e-03   2.0231214e-02   2.0231214e-02   2.8901734e-03   4.0462428e-02   5.7803468e-03   2.3121387e-02   3.1791908e-02   3.4682081e-02   2.3121387e-02   1.7341040e-02   2.6011561e-02   3.4682081e-02   0.0000000e+00   3.1791908e-02   2.8901734e-03   0.0000000e+00   4.6242775e-02   4.9132948e-02   8.6705202e-03   2.0231214e-02   1.4450867e-02   2.6011561e-02   2.8901734e-03
   6.0000000e+00   6.0000000e+00   5.3571429e-02   3.5714286e-03   2.8571429e-02   0.0000000e+00   6.7857143e-02   1.4285714e-02   7.1428571e-03   3.2142857e-02   1.0714286e-02   7.1428571e-03   3.5714286e-02   7.1428571e-03   1.4285714e-02   3.5714286e-03   5.3571429e-02   5.0000000e-02   6.4285714e-02   0.0000000e+00   7.1428571e-03   1.0714286e-02   6.0714286e-02   1.0714286e-02   7.1428571e-03   0.0000000e+00   3.5714286e-03   2.8571429e-02   3.9285714e-02   3.5714286e-03   5.0000000e-02   7.1428571e-03   4.2857143e-02   3.2142857e-02   4.2857143e-02   2.8571429e-02   7.1428571e-03   2.1428571e-02   5.3571429e-02   0.0000000e+00   3.2142857e-02   3.5714286e-03   0.0000000e+00   0.0000000e+00   1.4285714e-02   1.4285714e-02   7.1428571e-03   7.1428571e-03   7.1428571e-03   3.5714286e-03
   6.0000000e+00   7.0000000e+00   5.3619303e-03   9.3833780e-02   2.4128686e-02   2.6809651e-03   1.3404826e-02   6.4343164e-02   1.3404826e-02   0.0000000e+00   0.0000000e+00   2.6809651e-03   2.9490617e-02   5.3619303e-03   3.4852547e-02   1.0723861e-02   3.4852547e-02   4.5576408e-02   4.0214477e-02   8.0428954e-03   0.0000000e+00   5.3619303e-03   6.9705094e-02   0.0000000e+00   0.0000000e+00   1.0723861e-02   2.6809651e-03   5.3619303e-03   5.3619303e-02   5.3619303e-03   8.0428954e-03   1.6085791e-02   1.0723861e-02   2.1447721e-02   0.0000000e+00   0.0000000e+00   1.0723861e-02   6.7024129e-02   8.0428954e-03   0.0000000e+00   2.4128686e-02   9.3833780e-02   4.0214477e-02   1.0723861e-02   1.6085791e-02   5.3619303e-03   3.7533512e-02   8.0428954e-03   3.7533512e-02   2.6809651e-03
   6.0000000e+00   8.0000000e+00   3.7433155e-02   0.0000000e+00   2.4064171e-02   2.6737968e-03   5.3475936e-02   2.9411765e-02   5.3475936e-03   1.8716578e-02   5.3475936e-02   0.0000000e+00   2.6737968e-02   0.0000000e+00   3.7433155e-02   1.8716578e-02   1.0695187e-02   2.4064171e-02   4.8128342e-02   0.0000000e+00   3.2085561e-02   8.0213904e-03   4.5454545e-02   8.0213904e-03   3.2085561e-02   0.0000000e+00   4.5454545e-02   8.0213904e-03   2.6737968e-02   0.0000000e+00   4.8128342e-02   0.0000000e+00   2.6737968e-02   8.0213904e-03   3.2085561e-02   1.8716578e-02   1.0695187e-02   2.6737968e-02   4.8128342e-02   0.0000000e+00   2.6737968e-02   0.0000000e+00   4.5454545e-02   2.6737968e-02   5.3475936e-03   2.1390374e-02   3.2085561e-02   0.0000000e+00   2.4064171e-02   2.6737968e-03
   6.0000000e+00   9.0000000e+00   8.3333333e-02   5.9523810e-03   2.9761905e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   4.7619048e-02   0.0000000e+00   0.0000000e+00   2.9761905e-02   0.0000000e+00   1.1309524e-01   4.1666667e-02   1.7857143e-02   0.0000000e+00   1.0714286e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6071429e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1428571e-02   4.7619048e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9761905e-02   5.9523810e-03   0.0000000e+00   0.0000000e+00   1.7857143e-02   4.1666667e-02   9.5238095e-02   0.0000000e+00   2.9761905e-02   0.0000000e+00
   6.0000000e+00   1.0000000e+01   8.8235294e-02   4.2016807e-03   1.2605042e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2605042e-02   3.7815126e-02   0.0000000e+00   0.0000000e+00   2.5210084e-02   4.2016807e-03   1.1764706e-01   3.7815126e-02   4.2016807e-03   0.0000000e+00   9.2436975e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3865546e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6638655e-02   4.2016807e-02   2.5210084e-02   3.7815126e-02   8.4033613e-03   8.4033613e-03   3.7815126e-02   1.2605042e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0420168e-02   1.0504202e-01   0.0000000e+00   0.0000000e+00
   6.0000000e+00   1.1000000e+01   3.5175879e-02   1.7587940e-02   2.5125628e-02   0.0000000e+00   5.0251256e-02   2.2613065e-02   1.2562814e-02   2.0100503e-02   1.5075377e-02   3.5175879e-02   2.0100503e-02   2.5125628e-03   5.0251256e-03   7.7889447e-02   1.5075377e-02   1.7587940e-02   4.7738693e-02   3.0150754e-02   5.0251256e-03   1.0050251e-02   4.0201005e-02   1.0050251e-02   2.5125628e-03   4.0201005e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5376884e-02   7.5376884e-03   7.5376884e-03   0.0000000e+00   5.0251256e-03   3.0150754e-02   2.0100503e-02   1.2562814e-02   2.2613065e-02   4.2713568e-02   0.0000000e+00   2.5125628e-02   1.5075377e-02   1.2562814e-02   1.2562814e-02   7.5376884e-03   7.7889447e-02   2.5125628e-03   2.5125628e-03   2.2613065e-02   4.0201005e-02
   6.0000000e+00   1.2000000e+01   6.3063063e-02   4.5045045e-03   4.0540541e-02   4.5045045e-03   8.1081081e-02   2.7027027e-02   1.8018018e-02   3.6036036e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0090090e-03   1.8018018e-02   0.0000000e+00   0.0000000e+00   8.1081081e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2162162e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8558559e-02   2.7027027e-02   2.7027027e-02   3.1531532e-02   5.8558559e-02   0.0000000e+00   4.5045045e-02   4.5045045e-03   0.0000000e+00   7.2072072e-02   6.7567568e-02   1.3513514e-02   3.1531532e-02   2.2522523e-02   3.6036036e-02   0.0000000e+00
   6.0000000e+00   1.3000000e+01   2.7559055e-02   1.9685039e-03   1.1811024e-02   3.5433071e-02   2.9527559e-02   5.9055118e-03   5.9055118e-03   2.7559055e-02   2.5590551e-02   3.5433071e-02   1.1811024e-02   1.9685039e-03   3.1496063e-02   1.7716535e-02   3.9370079e-03   5.9055118e-03   6.8897638e-02   9.8425197e-03   0.0000000e+00   5.9055118e-02   3.9370079e-02   0.0000000e+00   0.0000000e+00   4.3307087e-02   4.9212598e-02   2.1653543e-02   0.0000000e+00   1.9685039e-03   5.3149606e-02   2.7559055e-02   0.0000000e+00   3.9370079e-03   4.5275591e-02   1.1811024e-02   1.5748031e-02   1.7716535e-02   3.3464567e-02   1.9685039e-02   1.5748031e-02   3.7401575e-02   2.7559055e-02   1.5748031e-02   9.8425197e-03   1.3779528e-02   4.1338583e-02   1.9685039e-02   1.7716535e-02   0.0000000e+00
   6.0000000e+00   1.4000000e+01   3.2482599e-02   2.3201856e-03   1.3921114e-02   7.8886311e-02   9.2807425e-03   4.6403712e-03   9.2807425e-03   4.1763341e-02   4.4083527e-02   2.3201856e-03   1.6241299e-02   1.6241299e-02   3.4802784e-02   2.3201856e-02   6.9605568e-03   2.7842227e-02   4.1763341e-02   0.0000000e+00   0.0000000e+00   2.3201856e-03   6.0324826e-02   2.3201856e-03   0.0000000e+00   7.4245940e-02   4.1763341e-02   6.9605568e-03   4.6403712e-03   7.1925754e-02   4.1763341e-02   0.0000000e+00   0.0000000e+00   1.8561485e-02   3.0162413e-02   2.3201856e-02   6.9605568e-03   2.7842227e-02   3.7122970e-02   2.3201856e-03   1.6241299e-02   4.6403712e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2482599e-02   4.6403712e-03   4.6403712e-03   7.8886311e-02
   6.0000000e+00   1.5000000e+01   5.1020408e-03   8.9285714e-02   2.0408163e-02   0.0000000e+00   2.0408163e-02   5.3571429e-02   1.5306122e-02   0.0000000e+00   1.2755102e-02   2.5510204e-03   1.7857143e-02   9.1836735e-02   5.1020408e-03   0.0000000e+00   1.0204082e-02   5.8673469e-02   3.5714286e-02   5.1020408e-03   0.0000000e+00   5.1020408e-03   6.6326531e-02   0.0000000e+00   0.0000000e+00   2.5510204e-03   6.8877551e-02   0.0000000e+00   0.0000000e+00   2.5510204e-03   3.5714286e-02   5.1020408e-03   0.0000000e+00   0.0000000e+00   2.5510204e-03   0.0000000e+00   1.5306122e-02   5.6122449e-02   7.6530612e-03   0.0000000e+00   2.2959184e-02   8.4183673e-02   1.2755102e-02   4.8469388e-02   1.2755102e-02   0.0000000e+00   0.0000000e+00   8.6734694e-02   2.0408163e-02   0.0000000e+00
   6.0000000e+00   1.6000000e+01   5.0505051e-02   1.3468013e-02   3.7037037e-02   0.0000000e+00   6.3973064e-02   1.3468013e-02   1.6835017e-02   1.6835017e-02   3.0303030e-02   0.0000000e+00   3.3670034e-02   7.4074074e-02   1.0101010e-02   3.3670034e-03   1.3468013e-02   5.0505051e-02   6.3973064e-02   3.3670034e-03   0.0000000e+00   0.0000000e+00   9.0909091e-02   0.0000000e+00   0.0000000e+00   3.3670034e-03   1.6835017e-02   5.3872054e-02   0.0000000e+00   0.0000000e+00   1.0101010e-02   6.0606061e-02   4.3771044e-02   6.7340067e-03   4.0404040e-02   3.0303030e-02   1.0101010e-02   2.0202020e-02   5.0505051e-02   0.0000000e+00   3.3670034e-02   3.3670034e-03   0.0000000e+00   0.0000000e+00   6.7340067e-03   1.3468013e-02   6.7340067e-03   3.3670034e-03   0.0000000e+00   0.0000000e+00
   6.0000000e+00   1.7000000e+01   1.3725490e-02   7.2549020e-02   2.1568627e-02   0.0000000e+00   3.3333333e-02   4.1176471e-02   1.9607843e-02   9.8039216e-03   2.5490196e-02   0.0000000e+00   7.8431373e-03   7.4509804e-02   1.9607843e-02   0.0000000e+00   0.0000000e+00   3.9215686e-02   2.1568627e-02   3.9215686e-03   0.0000000e+00   3.3333333e-02   4.3137255e-02   0.0000000e+00   0.0000000e+00   3.5294118e-02   4.7058824e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   3.1372549e-02   3.9215686e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9215686e-03   2.7450980e-02   7.8431373e-03   0.0000000e+00   0.0000000e+00   2.3529412e-02   7.6470588e-02   0.0000000e+00   3.9215686e-03   3.1372549e-02   6.8627451e-02   7.8431373e-03   2.9411765e-02   2.9411765e-02   3.3333333e-02
   6.0000000e+00   1.8000000e+01   4.1237113e-02   7.7319588e-03   3.3505155e-02   0.0000000e+00   4.8969072e-02   1.0309278e-02   1.5463918e-02   2.8350515e-02   2.3195876e-02   2.5773196e-03   2.0618557e-02   5.1546392e-02   2.5773196e-02   5.1546392e-03   0.0000000e+00   2.3195876e-02   4.6391753e-02   5.1546392e-03   2.0618557e-02   5.1546392e-03   4.6391753e-02   7.7319588e-03   7.7319588e-03   2.5773196e-02   1.0309278e-02   2.5773196e-02   0.0000000e+00   3.6082474e-02   1.8041237e-02   4.8969072e-02   0.0000000e+00   2.5773196e-03   3.3505155e-02   2.0618557e-02   7.7319588e-03   2.5773196e-02   4.6391753e-02   2.5773196e-03   2.3195876e-02   1.5463918e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2474227e-02   2.5773196e-03   5.1546392e-03   2.0618557e-02   6.9587629e-02
   6.0000000e+00   1.9000000e+01   2.8301887e-02   6.2893082e-02   1.8867925e-02   3.1446541e-02   2.2012579e-02   2.5157233e-02   6.2893082e-03   6.2893082e-03   0.0000000e+00   3.1446541e-03   2.2012579e-02   2.2012579e-02   2.8301887e-02   9.4339623e-03   1.8867925e-02   5.9748428e-02   6.2893082e-03   3.1446541e-03   3.1446541e-03   2.2012579e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1006289e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0062893e-01   1.5723270e-02   0.0000000e+00   0.0000000e+00   3.1446541e-02   2.2012579e-02   6.2893082e-03   2.5157233e-02   6.9182390e-02   0.0000000e+00   0.0000000e+00   3.1446541e-02   2.8301887e-02   2.8301887e-02   2.2012579e-02   3.1446541e-03   0.0000000e+00   1.8867925e-02   5.6603774e-02   1.5723270e-02   1.5723270e-02
   6.0000000e+00   2.0000000e+01   1.0144928e-01   3.6231884e-03   7.6086957e-02   3.6231884e-03   0.0000000e+00   5.4347826e-02   3.9855072e-02   2.1739130e-02   1.0869565e-02   0.0000000e+00   7.6086957e-02   7.2463768e-03   8.3333333e-02   2.1739130e-02   3.9855072e-02   5.0724638e-02   9.7826087e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5217391e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1594203e-02   3.6231884e-02   1.4492754e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1739130e-02   3.6231884e-03   0.0000000e+00   0.0000000e+00   1.0869565e-02   3.2608696e-02   4.7101449e-02   3.6231884e-03   1.4492754e-02   0.0000000e+00
   6.0000000e+00   2.1000000e+01   3.9660057e-02   0.0000000e+00   2.5495751e-02   2.8328612e-03   5.6657224e-02   3.1161473e-02   2.8328612e-03   2.2662890e-02   5.3824363e-02   2.8328612e-03   1.9830028e-02   2.8328612e-03   4.2492918e-02   2.8328612e-02   1.1331445e-02   3.1161473e-02   5.3824363e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.6487252e-02   0.0000000e+00   0.0000000e+00   2.8328612e-03   7.6487252e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0991501e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2662890e-02   0.0000000e+00   1.6997167e-02   4.8158640e-02   2.2662890e-02   0.0000000e+00   2.8328612e-02   6.5155807e-02   1.9830028e-02   3.3994334e-02   1.4164306e-02   2.8328612e-03   2.2662890e-02   5.0991501e-02   1.4164306e-02   2.8328612e-03
   6.0000000e+00   2.2000000e+01   2.7522936e-02   0.0000000e+00   2.7522936e-02   4.8929664e-02   4.8929664e-02   2.4464832e-02   6.1162080e-03   8.2568807e-02   4.2813456e-02   3.6697248e-02   1.8348624e-02   3.0581040e-03   2.4464832e-02   7.3394495e-02   6.1162080e-03   2.4464832e-02   4.2813456e-02   0.0000000e+00   0.0000000e+00   4.2813456e-02   3.0581040e-02   0.0000000e+00   0.0000000e+00   6.1162080e-02   3.0581040e-02   2.7522936e-02   6.1162080e-03   1.2232416e-02   3.3639144e-02   4.5871560e-02   0.0000000e+00   0.0000000e+00   3.0581040e-02   0.0000000e+00   0.0000000e+00   3.0581040e-03   0.0000000e+00   9.1743119e-03   9.1743119e-03   4.5871560e-02   0.0000000e+00   0.0000000e+00   3.0581040e-03   0.0000000e+00   2.4464832e-02   4.5871560e-02   0.0000000e+00   0.0000000e+00
   6.0000000e+00   2.3000000e+01   2.4671053e-02   3.2894737e-03   2.3026316e-02   4.1118421e-02   3.2894737e-02   1.3157895e-02   1.6447368e-03   9.5394737e-02   3.7828947e-02   3.2894737e-02   2.1381579e-02   1.1513158e-02   2.6315789e-02   8.8815789e-02   6.5789474e-03   1.8092105e-02   2.9605263e-02   1.3157895e-02   0.0000000e+00   4.6052632e-02   9.8684211e-03   6.5789474e-03   3.2894737e-03   6.4144737e-02   1.4802632e-02   3.1250000e-02   0.0000000e+00   3.4539474e-02   2.6315789e-02   3.4539474e-02   0.0000000e+00   9.8684211e-03   8.2236842e-03   1.6447368e-03   3.2894737e-03   4.9342105e-03   1.3157895e-02   2.6315789e-02   4.9342105e-03   3.7828947e-02   1.1513158e-02   0.0000000e+00   3.2894737e-03   4.9342105e-03   8.2236842e-03   3.2894737e-02   4.9342105e-03   3.1250000e-02
   6.0000000e+00   2.4000000e+01   5.1150895e-03   0.0000000e+00   2.5575448e-02   5.6265985e-02   1.2787724e-02   1.7902813e-02   5.1150895e-03   9.4629156e-02   1.0230179e-02   4.0920716e-02   1.7902813e-02   2.5575448e-03   7.6726343e-03   7.4168798e-02   1.0230179e-02   2.0460358e-02   1.5345269e-02   3.0690537e-02   2.5575448e-03   2.5575448e-03   0.0000000e+00   1.2787724e-02   5.1150895e-03   5.8823529e-02   0.0000000e+00   0.0000000e+00   2.5575448e-03   6.6496164e-02   1.0230179e-02   1.2787724e-02   0.0000000e+00   5.1150895e-03   1.0230179e-02   7.4168798e-02   7.6726343e-03   2.0460358e-02   1.5345269e-02   3.8363171e-02   1.7902813e-02   1.2787724e-02   7.6726343e-03   1.5345269e-02   7.6726343e-03   7.6726343e-02   2.5575448e-03   0.0000000e+00   2.5575448e-02   4.0920716e-02
   6.0000000e+00   2.5000000e+01   2.4137931e-02   3.4482759e-03   3.1034483e-02   5.1724138e-02   3.7931034e-02   2.7586207e-02   6.8965517e-03   8.6206897e-02   4.1379310e-02   4.1379310e-02   1.7241379e-02   6.8965517e-03   1.0344828e-02   8.2758621e-02   6.8965517e-03   2.7586207e-02   4.1379310e-02   0.0000000e+00   0.0000000e+00   2.4137931e-02   6.8965517e-03   0.0000000e+00   0.0000000e+00   7.5862069e-02   6.8965517e-03   1.7241379e-02   3.4482759e-03   1.3793103e-02   4.1379310e-02   4.1379310e-02   0.0000000e+00   3.4482759e-03   5.8620690e-02   3.1034483e-02   1.0344828e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0689655e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8965517e-03   3.1034483e-02   4.4827586e-02   3.4482759e-03   1.3793103e-02   0.0000000e+00
